-6.120105237801179321e+00,1.644798529309640145e+01,6.100119403520574579e+00,8.641015267835697955e+00
6.256350489578042406e+00,3.725146541333514971e-01,2.142972189304839681e+00,6.613187677102275508e+00
4.612456435193340809e+00,1.665347700647489404e+01,-3.287256712913674939e+00,5.663992502038865062e+00
-9.384021285323587591e+00,7.990594200617733289e-01,-2.324243831129237048e+00,9.667572853097539110e+00
-4.262048974786120326e+00,1.793269038261607307e+01,7.223392407853817865e+00,8.387041155336939724e+00
-4.012819687027108451e+00,4.491156140769631655e+00,7.328217917560769123e+00,8.354968562948100086e+00
1.189003002184307967e+01,6.909640756736870948e+00,-3.171392506772105158e+00,1.230571185882149621e+01
1.201187566308577637e+01,8.365970635816079692e+00,-2.811275422535346458e+00,1.233646734064430817e+01
4.144733335198461432e+00,1.450415041617247436e+00,-3.698059657837515779e+00,5.554679077393282149e+00
2.059279511057066969e+00,2.063193663012835799e+01,-4.693966714069532919e+00,5.125812678732238226e+00
-9.801721798679525754e-01,6.052485869197728796e+00,7.916718180003537775e+00,7.977165175912156236e+00
8.769629094807308567e-01,1.131237834606053205e+01,-1.104006659760863407e+01,1.107484241080832632e+01
-6.559245158402817744e+00,5.889850657251463062e+00,5.726218685270302977e+00,8.707082030139003948e+00
-9.238198880337419538e+00,1.467845013050419034e+00,1.112445189073363316e+00,9.304937014905583226e+00
5.300459098834867433e+00,1.311820176004405170e+01,4.562944605936252174e+00,6.993949537654963855e+00
1.244853724750083579e+01,1.307115256772248379e+01,-9.847699262193142511e-01,1.248742773392509697e+01
-3.174974230213118531e+00,1.736785739360438452e+00,-1.021196314946333850e+01,1.069414104678419619e+01
5.325626938116180265e-01,1.755861319981915969e+01,-4.793542123885660367e+00,4.823035259699656407e+00
2.838385326541997600e+00,2.050841984723702893e+01,-4.452128923692191265e+00,5.279951061809712520e+00
5.048387068950039414e+00,1.875404997317239619e+01,-2.806134103203679953e+00,5.775863624005045160e+00
1.243206192862727377e+01,1.162363373724518389e+01,3.087982164891841297e+00,1.280983206946577369e+01
-4.701003376002184098e+00,1.791835220395056183e+01,-9.425667545196700914e+00,1.053293128306447812e+01
-7.980804525391637760e+00,1.881820952852751416e+00,4.060047097954067929e+00,8.954173513514069427e+00
8.829787222830761451e+00,1.384890760057881209e+01,-7.884219813772835650e+00,1.183748556376536953e+01
9.480360730108315925e-01,3.132567519355279995e+00,-4.814364505129185012e+00,4.906819538558309546e+00
-5.554791458580617736e+00,1.618015067587074896e+01,-8.832692596513208372e+00,1.043418260587859514e+01
1.132771615826260359e+01,5.100064967772439672e+00,-4.498696893611457526e+00,1.218833159635694585e+01
6.344244763896572437e+00,1.125393369282327249e+01,1.450583064809463973e+00,6.507966875464340717e+00
4.029055320684763464e-01,1.639568915743228672e+01,7.791909652560179644e+00,7.802319456509832385e+00
2.363166774428420228e-02,9.126541135999261201e+00,-4.717339280240049781e+00,4.717398471680771976e+00
-3.666853036330921967e+00,1.550154679613772579e+01,7.458263328625537092e+00,8.310926727457641050e+00
8.597929115007460155e+00,1.454940505718181676e+01,1.033420908337254573e+01,1.344322366270652402e+01
7.772488834689865733e+00,1.137997634563481242e+01,1.106855347046304416e+01,1.352495688029644327e+01
4.727160543143321902e+00,1.053985546700628717e+01,5.336413422770974080e+00,7.129050078333107443e+00
1.259702716961839464e+01,1.564393887526992266e+01,1.470851089270808210e+00,1.268260605865029333e+01
-7.254106427274908953e-01,1.438587167908353948e+01,-1.090505078680794604e+01,1.092915153447160037e+01
1.159497195073400100e+01,1.323074778463458889e-01,-3.921699681112094993e+00,1.224022479071127911e+01
1.223137450285086203e+01,1.216947150765582109e+01,4.056953290120387301e+00,1.288663618743110106e+01
9.713273528470757201e-01,8.317772324086190494e+00,-4.814462252570492318e+00,4.911468579540649415e+00
5.761006253231955476e+00,1.586650533572654709e+01,-1.676525144054897165e+00,5.999994134032631266e+00
1.015441973152708499e+01,7.098785356464174967e+00,8.535686297192011551e+00,1.326537525470342871e+01
8.006425953244834304e+00,1.054473383825252242e+00,-8.593959101977834081e+00,1.174559447585604843e+01
2.450888398770585397e+00,1.312112002293747182e+01,1.374387797773892927e+01,1.396069610765184521e+01
1.095288354212964776e+01,8.694425843197205239e+00,7.282868056466216267e+00,1.315316786996009135e+01
9.346245394885789537e+00,1.367770738938150465e+01,-7.364397472045528303e+00,1.189901899770289440e+01
-6.815776080121009883e+00,1.150427868800972808e+00,-7.682140487378632088e+00,1.026986300016566567e+01
1.284733380831466043e+00,1.577283021061751001e+01,-4.804866508392182212e+00,4.973658816534516802e+00
1.112903042232079809e+00,6.073969779338947106e+00,1.401379741640892185e+01,1.405791845223035885e+01
1.719574659138216832e+00,9.986258370842747922e+00,-1.101701740971389221e+01,1.115040849540003620e+01
1.586590433533036304e+00,1.587480257435524145e+01,7.478478584055607392e+00,7.644927150467616173e+00
3.928616608540802968e+00,1.884969633904125885e+01,-3.858794975240146918e+00,5.506752865150319032e+00
-7.057009109556128479e+00,3.585988278756787606e-01,-7.412749733292667287e+00,1.023475628340942478e+01
1.091129972069187224e-03,2.023423623604953292e+01,-4.712620387665684696e+00,4.712620513982309411e+00
-6.199338663610298283e+00,1.989093081749661707e+01,6.036342010847517869e+00,8.652700430389126396e+00
9.465761096264550645e+00,6.005792459270510308e-01,9.412420133307742631e+00,1.334894325021469363e+01
6.351855382508138526e+00,1.259033122637146107e+01,6.474933088456780172e-01,6.384772069956572871e+00
-2.902681043672405981e+00,6.728193093182369466e+00,7.685216223075739705e+00,8.215114462788797312e+00
5.619926992766366425e+00,3.444487334084254115e+00,-1.951199584214870164e+00,5.949013298141490935e+00
1.125662497752875169e+01,3.977073450882264716e+00,-4.639902535450752374e+00,1.217539738255825910e+01
-9.418762504105668398e+00,1.875857718158149368e+01,-2.048319774211499578e+00,9.638915966340444896e+00
1.131276261753238188e+01,1.867088602512076978e+00,6.593670760181215229e+00,1.309408615117171237e+01
-5.032252713176634806e+00,4.547628812918623531e+00,-9.210457931465175108e+00,1.049552774645293240e+01
6.274250146608264522e+00,1.032407250072059490e+01,-5.457369292179695131e-02,6.274487484262993853e+00
-8.567797894177507700e+00,2.838792632295047635e+00,3.023265456816125685e+00,9.085554181108060234e+00
5.003294114774549328e+00,2.031961091711253431e+01,-1.029666117622911692e+01,1.144788990936764783e+01
7.782523792779347360e+00,1.258532176963938731e+01,1.106033023347638711e+01,1.352400020181634233e+01
-7.910734138603273458e+00,2.054225339742539092e+01,-6.271470859373224016e+00,1.009510085891323783e+01
1.177756313206378991e+01,1.985656277420974192e+01,-3.474830083544833581e+00,1.227947219709611204e+01
-9.466790549805510935e+00,1.429267420807310884e+01,-5.488051917563940840e-01,9.482684770273959174e+00
1.136258476401869189e+01,4.245705737530763635e+00,6.489757187437865227e+00,1.308530782486262822e+01
2.588543506504852321e+00,4.883458170608296456e+00,-4.544647126779961965e+00,5.230141010720246619e+00
4.094493122717386413e-01,1.865400233001410157e+01,-4.780330147727005041e+00,4.797833371490457743e+00
4.796849439493426459e+00,8.903695043308454515e+00,-3.097207463212393375e+00,5.709856269237164383e+00
1.229088947076292726e+01,2.979412460254941220e+00,3.805912594855057396e+00,1.286665980984137825e+01
1.251320644323930154e+01,7.273203966585171543e+00,-5.268442446960407421e-01,1.252429240912615072e+01
-8.249863913188546505e+00,1.465865889386971332e+01,-5.703924185038970585e+00,1.002970616193730358e+01
-5.596776683660207752e+00,1.792358330433428648e+01,-8.800141528308085270e+00,1.042911310538988801e+01
6.242758919672039220e+00,1.107688235125906218e+01,-2.267683802241181601e-01,6.246876245565800900e+00
4.674444410942653505e+00,1.408605034365471687e+00,-1.041663505323531069e+01,1.141738658289556163e+01
6.181058540545667057e+00,1.013741906619082300e+01,1.219040737808693109e+01,1.366790096267048682e+01
-9.393518837391875209e+00,1.730454081824063195e+01,-2.254882447440096360e+00,9.660367022024031414e+00
5.130677223599499293e+00,7.935744274626177486e-02,4.816130601404675637e+00,7.036971134127894878e+00
5.543120625139229318e+00,9.976454831174507154e-01,4.152768022238306322e+00,6.926158279404894813e+00
7.730834430141539926e-01,1.837010040097874963e+01,7.715481607797584296e+00,7.754115968318078700e+00
9.541795201103347779e+00,1.394974075458332052e+01,-7.149787144001534145e+00,1.192330960196574274e+01
1.055727283450051424e+01,4.552742235562052819e+00,7.942546579173509258e+00,1.321136086345473082e+01
1.107902175707445558e+01,1.484151667031501987e+01,-4.974057846528811666e+00,1.214438036930431508e+01
1.158310267205507316e+01,1.975008207969374752e+01,-3.949091948707983413e+00,1.223779370355292428e+01
7.766990381179123659e+00,3.020764048271088242e+00,-8.776814025695435006e+00,1.172000870404852257e+01
1.065500771396654400e+01,5.859014645011094702e-01,-5.684027932465476773e+00,1.207631412814913219e+01
-1.751906043219433773e+00,4.198772083282158007e+00,-1.069054856213591798e+01,1.083314374240714706e+01
4.477511228553233913e+00,8.596322687154433595e+00,-3.415551799935208965e+00,5.631527403809816867e+00
8.216024901079537202e+00,1.691747223165670633e+01,-8.425652608148586964e+00,1.176837656808958954e+01
6.322415278657094184e+00,2.228059749120459010e+00,1.689927936859951796e+00,6.544370969587252063e+00
4.002712945788307053e+00,4.499977632550676176e+00,-3.805546070742899634e+00,5.523032846446599642e+00
6.177916622112940459e+00,3.017242709646354104e+00,-5.177501420717984804e-01,6.199574098226000807e+00
3.649685517482827990e+00,7.278746525153351188e-01,6.360278215133440938e+00,7.333030979780797765e+00
7.761226555722127607e+00,8.509728962924379303e+00,-8.781096574198155480e+00,1.171939822237647810e+01
5.893063300160223505e+00,1.750311691546643189e+01,-1.381722195654904617e+00,6.052879586251547650e+00
-9.189081334156703917e+00,1.952428958949531790e+01,-3.324252042582426458e+00,9.771891700605394249e+00
1.257935871498770553e+01,6.820285666344672038e-02,1.815673076160613908e+00,1.270971810859043671e+01
6.167246446705820784e-01,4.286990987925800134e+00,7.750072633130887567e+00,7.774572342331659058e+00
1.108038305263119838e+01,8.111723107296633373e-01,7.049917612853233706e+00,1.313302048049324000e+01
5.130564728452934098e+00,1.822834596637718718e+01,4.816290656330697750e+00,7.036998658455443589e+00
1.454200827339420243e+00,1.985765344834774382e+01,1.395780714499951713e+01,1.403335599004151923e+01
1.185596461221785880e+01,8.599380765338544563e+00,-3.265933970176416068e+00,1.229756974299045957e+01
-8.060405972812882069e+00,3.468603267340874208e+00,3.936832970285792044e+00,8.970440250204379851e+00
1.529304614091796743e+00,5.418370480911745446e+00,-1.102783765646788083e+01,1.113337217468694185e+01
-4.612098951125871871e+00,1.522904235478234369e+01,7.059644235102474852e+00,8.432676530093631939e+00
-5.830939377824437386e+00,1.067927998913730692e+00,6.320226733326339108e+00,8.599134839535693686e+00
6.307818245679957414e+00,2.033532108047482012e+01,-9.701765114192900441e+00,1.157207057321650367e+01
-7.120834782347904124e+00,1.886252655961727598e+01,-7.338155948732782541e+00,1.022520516788871348e+01
1.259862267979989170e+01,5.156013541295551228e+00,1.426285951861003154e+00,1.267910032472510551e+01
-8.603020597671442005e+00,1.990778039328428406e+01,-5.001869519388949747e+00,9.951415079924629481e+00
-5.576704508025330576e+00,1.777598046619507954e+01,-8.815746356226267011e+00,1.043153953101586673e+01
3.605714550450565437e+00,1.741883849434724851e+01,-4.069889027330813924e+00,5.437386698968418308e+00
4.899686871827909407e+00,1.089380146108366176e+01,-2.983003888981492047e+00,5.736309235356952918e+00
-7.995975534713381627e+00,5.019125782524985091e+00,-6.136602832476483194e+00,1.007936104499155938e+01
-8.576962874229316469e+00,1.673656113606583062e+01,3.004179353923190465e+00,9.087870253059644909e+00
1.018143907477000454e+00,7.666177727018887111e+00,-1.104068572370834467e+01,1.108753165794938234e+01
1.210482545042764713e+01,1.494917819208019338e+01,-2.508564875417255813e+00,1.236202640829965560e+01
-3.043010611585881708e+00,2.081732070629682596e+01,-1.026589611392108203e+01,1.070740568971047502e+01
5.754063901479553600e+00,3.620236363854771877e-01,-1.690908342200807324e+00,5.997367956365057040e+00
1.040582767518528051e+01,4.981335362144044154e+00,-6.055168125155930170e+00,1.203936504262397911e+01
2.573288365261235944e-01,6.605770698947022623e+00,7.816839250664404659e+00,7.821073711507617432e+00
1.170287514828389064e+01,1.490481683068408181e+01,5.706559263545295302e+00,1.302006549003019842e+01
1.108496541810174918e+01,1.905585064496454706e+01,-4.963271521095247607e+00,1.214539099875450034e+01
1.585586477234045999e+00,1.611719618586217351e+01,-4.776601863803138670e+00,5.032892790639900582e+00
-6.385764315535613633e+00,1.565875512817814652e+01,-8.118619550780705296e+00,1.032908366235295539e+01
-8.000761577055920171e+00,5.968358257491527930e+00,-6.128887643900313265e+00,1.007846464321070457e+01
3.373718952626140855e+00,6.365475841101886800e+00,1.347596914480578612e+01,1.389185818971193065e+01
-5.384921634721377082e+00,2.429353565746660948e+00,6.623873508302803970e+00,8.536573157074567320e+00
1.792203486355499198e+00,4.428532756964871808e+00,-4.746340066381013578e+00,5.073434474026301544e+00
5.326254617716939421e+00,1.231563440341228333e+00,4.522277758686613858e+00,6.987129910017605638e+00
3.191467013054501756e+00,1.252831605498376888e+01,-4.295551412302613947e+00,5.351375863378502018e+00
-4.417596615594370668e+00,2.016867921512994499e+01,7.153064058602067732e+00,8.407228157042933248e+00
-7.476761545472119685e+00,1.623070646527069982e+01,4.751247689357365189e+00,8.858686009418910601e+00
7.380571036686418118e+00,4.570768889732371498e+00,1.137747972560901211e+01,1.356170615130037937e+01
1.259281169901813513e+01,2.013492388524044685e+01,1.572220324669678648e+00,1.269057852251946983e+01
6.971191897287049022e-01,1.076243437482952148e-01,-4.806137509800572083e+00,4.856432119138498926e+00
1.237291870023646290e+01,1.299014683455828489e+01,-1.409488202816511881e+00,1.245294238951341370e+01
5.746665982215708013e+00,4.004800409204381850e+00,3.748538768681788369e+00,6.861174302658810120e+00
6.357258449024461022e+00,2.898107693426057452e+00,7.700241969457528590e-01,6.403723311603558344e+00
6.342872458100019095e+00,1.065831092794125823e+01,1.469153648434259773e+00,6.510794380291200056e+00
7.593441273875333408e+00,5.768434056433944690e+00,-8.903381770787929028e+00,1.170173309113621229e+01
3.395059116050133774e+00,1.205490684685020852e+01,6.547797217387360647e+00,7.375640636683757023e+00
6.355972231969847286e+00,1.050885395477574491e+01,1.241436773976351438e+00,6.476075067303696642e+00
-7.912878037364283301e+00,1.741356628156195541e+01,-6.268136289027652630e+00,1.009471006874528243e+01
8.017883821739444361e-01,1.329480398886768455e+01,1.405734447391451880e+01,1.408019169855596076e+01
1.202816624665687861e+01,1.562639542522525460e+01,-2.760174358317324383e+00,1.234080004479159598e+01
5.023782739854190993e+00,7.669911870663977282e+00,1.281390938780740107e+01,1.376352668527203882e+01
2.520137865488744078e-01,1.175046683086802446e+01,-1.101556586264885595e+01,1.101844826747239914e+01
5.046624242980224384e-01,1.191548198544035131e+01,-4.790834057966982584e+00,4.817341085440675741e+00
-9.320530379732321791e+00,1.797870218774670903e+01,-2.716754973353976421e+00,9.708400699639291531e+00
4.721296261237404757e+00,1.837755815547092331e+00,-3.177259398134365753e+00,5.690836113385048911e+00
-6.071991026223297006e+00,1.607167142283336503e+01,6.138101071676012488e+00,8.633965472982067624e+00
9.095753362245529772e+00,1.831930260203195004e+01,-7.624573212980243042e+00,1.186873396394479485e+01
1.009606789965322093e+01,8.910708396436227474e+00,-6.478443380794694839e+00,1.199586660781832848e+01
9.994689925890618554e+00,1.749734848680658672e+01,8.752951773083427867e+00,1.328563101461965701e+01
-9.415231942203389437e+00,2.324520449192109428e+00,-2.079597268117426623e+00,9.642163518788118282e+00
8.290764178332475254e+00,1.057306723294254525e+01,1.062180727859487561e+01,1.347440390237475505e+01
6.917621044509774997e+00,1.560554729782604078e+01,1.171356253460978891e+01,1.360371376380944675e+01
6.462403551383157918e+00,1.386423348206982098e+00,1.201618783231483256e+01,1.364373224899992998e+01
1.185870142119386017e+01,1.213798837869036618e+01,-3.258427438574966306e+00,1.229821730046609218e+01
5.852188966733296915e+00,1.670009276152284627e+01,-1.477657189761595324e+00,6.035858387405147241e+00
3.192382029922475439e+00,8.627963338153001871e+00,1.353411633731994712e+01,1.390552437188481782e+01
1.142225575994306830e+01,1.300894281037512101e+01,6.362102462042818374e+00,1.307456593478666562e+01
1.241848201751068359e+00,2.811903335641374291e+00,-4.807376221534413574e+00,4.965184094428610528e+00
-9.473496353999633968e+00,8.110911568238340363e-01,-1.262965972640626822e+00,9.557312185823608530e+00
1.089551965052381277e+01,1.895633574691886736e+01,-5.294973689498530867e+00,1.211400407905793308e+01
5.563498444626862049e-01,1.595980392469192921e+01,1.408671065414187673e+01,1.409769279715471413e+01
2.039380083955164569e-01,1.795669571751329130e+01,-4.750913591796027902e+00,4.755288705008410943e+00
-9.176276747692313052e+00,4.365851281835114506e+00,-3.374859138413825121e+00,9.777204567481133424e+00
1.012693506045852487e+01,2.073802059764344108e+01,8.573737846771978255e+00,1.326890328489564119e+01
9.380262611964795383e+00,8.337708404306169996e+00,-7.327815739939181228e+00,1.190320167803288953e+01
1.162478340589324866e+00,1.598920440089236905e+01,1.400620077835646526e+01,1.405435932854901004e+01
5.849459399882180222e+00,1.352553882454824397e+01,1.238390808370236940e+01,1.369588824050703479e+01
1.987514562292949316e+00,1.902805034419800734e+01,7.324115281220262119e+00,7.588997218864340866e+00
2.881943012941818871e-01,1.714531697882648587e+01,-4.764099378831311959e+00,4.772808276756917323e+00
1.247907430162412190e+01,1.214341378060502663e+01,2.784141429178903060e+00,1.278588045162029019e+01
4.504947722873619220e+00,9.893695862467430047e+00,-3.390157335128518135e+00,5.638060015887548460e+00
-4.805148221119455165e+00,2.870360649652846874e+00,-9.359912523685242292e+00,1.052128375617573219e+01
1.186923847079925665e+01,1.509491727956879714e+01,5.262929409246318357e+00,1.298373012055514231e+01
1.259398584957713929e+01,3.654337726149479604e+00,1.545869720776482437e+00,1.268850632552794977e+01
-2.893488475647291391e+00,1.838650899295194874e+00,7.687460165776698773e+00,8.213970986015667108e+00
6.358443909326673804e+00,4.435154051673096731e+00,8.077803646214629651e-01,6.409548975202659093e+00
1.188210013684817135e+01,2.790243279875551874e+00,5.226453771574709251e+00,1.298075971153055619e+01
-1.498961065371202883e+00,1.997604722910508812e+01,-1.075309522728093015e+01,1.085706872237947529e+01
1.237816867763772066e+01,5.399538137913665103e+00,3.388415960915837299e+00,1.283356624388719069e+01
1.434844274632808503e+00,1.035532632354913662e+00,1.396121453107902077e+01,1.403475291108676970e+01
1.686550868779211676e+00,4.137643742299305316e+00,1.391471134894007911e+01,1.401654899600118220e+01
-8.815146849340569801e+00,4.996184343386631532e+00,-4.498532279939602141e+00,9.896646232390928333e+00
-9.441711912529786588e+00,3.601086381268778780e+00,-1.752628263992415947e-01,9.443338440272292189e+00
6.141283610497388246e+00,7.976309739358032891e-01,-6.580578298623231959e-01,6.176439467201710443e+00
2.535379989929355649e+00,3.522731758867548635e+00,7.068654489231937177e+00,7.509595726899883417e+00
4.256441646717573635e-01,1.003029292759408442e+01,-4.782255125318287448e+00,4.801159968023576141e+00
3.973248212650420275e+00,2.280281051904962997e+00,-1.063515302825272357e+01,1.135311328639342143e+01
-2.576652642696647622e+00,1.807774900082302594e+01,7.757947823666102138e+00,8.174649428314417321e+00
-7.075748504076633694e+00,1.627410633091348657e+01,-7.390999408655169134e+00,1.023196409061739054e+01
5.061501200055444905e+00,8.648896809037033506e+00,-2.789814438297266275e+00,5.779434141704064665e+00
1.179766613146142795e+01,5.151308927690667616e+00,5.459869503073178088e+00,1.299981158094303346e+01
1.221320286930741439e+01,1.493597149677795777e+00,4.129409178230038613e+00,1.289241422263919290e+01
1.143079501205182602e+01,5.637017788022855136e+00,-4.285392212712017646e+00,1.220768860285687829e+01
6.350997842517939418e+00,6.854127043528659868e+00,6.319200891769317652e-01,6.382358231466868759e+00
1.169192304007956018e+01,1.008867101517211395e+01,5.734125081530182300e+00,1.302233676518069494e+01
1.414432848913994345e+00,5.686746701943067528e+00,7.536898351834707022e+00,7.668471624122741304e+00
6.337581723977907089e+00,1.178574098728731201e+00,1.534877262142640753e+00,6.520796754840720411e+00
1.210029242291725460e+01,1.258112451540562660e+01,4.544863495168025125e+00,1.292566674913985381e+01
2.371372645179783412e+00,1.373727010973613538e+01,-1.095502898012055226e+01,1.120874962596578506e+01
2.091836488671871663e+00,1.761916375918931976e+01,1.382974134717736980e+01,1.398704849584666299e+01
-9.476003546096679386e+00,1.790038629455575681e+00,-8.381674279980152464e-01,9.512999939188144793e+00
-6.062455978298815218e+00,1.512578387793638512e+01,-8.414843149771723319e+00,1.037125632332318403e+01
-1.260584570712419694e+00,2.041638780498705330e+01,7.912185580022151221e+00,8.011975668499541570e+00
5.849392658751153995e+00,1.627200777080685867e+01,-1.484054194879354416e+00,6.034717170637817318e+00
3.987605111978570704e+00,1.747902611618146196e+01,-3.816556923869438123e+00,5.519701195011680994e+00
-6.465590942598970159e+00,3.034020858202921112e+00,5.810280630424220938e+00,8.692711155980090254e+00
-6.300327327302763791e+00,3.046508643194500543e+00,-8.199383486038106739e+00,1.034040685767597800e+01
1.198690548213387430e+01,1.235680782315873039e+01,4.915213219770906861e+00,1.295550940848802846e+01
-9.070508925129903588e+00,2.054610823520519247e+01,1.737814919092211197e+00,9.235482275110527439e+00
3.667080807815534804e-01,4.457422740596468813e+00,-1.102273217028699825e+01,1.102883036928170490e+01
8.515028912454863930e-01,2.069996755713049197e+01,7.696841806128588814e+00,7.743799517185877335e+00
1.668470497197071412e+00,1.333112680256236526e+00,1.391821074713454820e+01,1.401785947288917100e+01
3.407370909658759661e+00,1.094756093639877648e+01,-4.183899412742491997e+00,5.395849405972680479e+00
6.272135829850127298e-01,4.798548897648737821e+00,-4.801489596901207690e+00,4.842282439906972158e+00
-9.476840541916226712e+00,1.900483430738309920e+01,-9.018140849029662176e-01,9.519652057750661811e+00
1.171028727808597569e+00,1.229093215769793446e+01,7.611782989099656227e+00,7.701334206129476279e+00
-2.976334363903095692e+00,2.332050711439152213e+00,-1.029236740956087459e+01,1.071407453488826889e+01
6.318869160356439529e+00,6.175362056518122422e+00,1.721455602226736437e+00,6.549161538406386818e+00
-7.182779288963906161e+00,9.219389371633063268e-01,5.097219703240807753e+00,8.807608473193795362e+00
4.948039078387649781e+00,1.594975000044308544e+01,-2.927082931307104730e+00,5.748991668805991218e+00
4.355557599867505125e+00,1.028099800403637687e+01,1.311195976411289088e+01,1.381645290447150032e+01
1.253638225519714133e+01,4.143986648114963423e+00,-3.236511136039210146e-01,1.254055940106974631e+01
2.051585151875098489e+00,9.066989271500414560e+00,-4.695687080929439539e+00,5.124302762074271378e+00
8.285616934286686330e+00,1.335477951465951385e+01,-8.367994915576788983e+00,1.177602593784750873e+01
9.065639862412732342e+00,1.016292782062313549e+01,-7.654801428121641216e+00,1.186515111656568244e+01
4.308292560321261178e+00,7.023613388097935673e-01,-1.053695472937209665e+01,1.138370764532173496e+01
1.236645613812055799e+01,1.273336236050389303e+01,-1.442225161651171872e+00,1.245027111483759441e+01
1.978679732558372928e+00,6.758177270255515623e+00,7.327802395025333482e+00,7.590247784135659259e+00
5.877829209368994334e+00,2.424293550600914227e+00,3.445862725629152745e+00,6.813431304298276814e+00
-1.824205283692903024e+00,3.882505092096522947e+00,7.873092606875492727e+00,8.081665181971512624e+00
1.900994245867528021e-01,1.808149421951426206e+01,-1.101119593239236494e+01,1.101283676682635537e+01
9.051154796015861592e+00,5.611346431609668173e+00,-7.669264242572452872e+00,1.186343193025700060e+01
-8.169589186983436946e+00,1.506286791703102779e+01,3.760229721532273750e+00,8.993415093432048479e+00
4.615288864296988258e+00,1.288877844821031537e+01,5.464346443513906415e+00,7.152620034340343658e+00
1.452043031520612537e+00,1.905126650875923389e+01,1.395818837535354895e+01,1.403351173752466430e+01
5.563876827165358918e+00,2.444406715885262260e-01,-2.051288676003568678e+00,5.929967165184655720e+00
5.721631117418453094e+00,3.968406198905633175e+00,3.802047986669974122e+00,6.869689333350696536e+00
2.261565237852010135e-01,1.419623636976273318e+01,1.411933969584289450e+01,1.412115081074681910e+01
9.559020679667380449e+00,3.475079631352278486e+00,9.302230974469896552e+00,1.333815494949341840e+01
1.182291118057594126e+01,1.819589182472454780e+01,5.391529915175309107e+00,1.299422270126296830e+01
2.729586826222680340e+00,1.844415793940426340e+01,-1.090440952645659856e+01,1.124085367588093121e+01
4.866894431754429817e+00,2.048815068081398039e+01,-3.020103557165498831e+00,5.727799481986600938e+00
2.037572275302731217e+00,9.079399132025486097e+00,7.302974199247148412e+00,7.581895075240218773e+00
3.154686555096689382e+00,1.291196101816946928e+01,-4.313335140953450164e+00,5.343866324964700709e+00
6.438616428076047171e+00,1.016554849359290280e+01,1.203128612701556754e+01,1.364579156289616080e+01
5.628648133237894591e+00,4.668579017119141028e+00,3.990951049417768459e+00,6.899954353954178110e+00
1.109098429639973382e+01,1.965560396045843206e+01,-4.952322163129203147e+00,1.214641623979707852e+01
1.260489528842949269e+01,1.906828816136168570e+01,1.158530787970803111e+00,1.265802428576230199e+01
1.258617662633748147e+01,5.568504122222563524e+00,1.702873057170397164e+00,1.270085110211913282e+01
5.441308594593109227e+00,1.145248655045040032e+01,4.332816489284573969e+00,6.955655105840795827e+00
6.326630113778243469e+00,1.260546426233449857e+01,3.293578826569194540e-01,6.335197330110085900e+00
2.082955994464890992e+00,6.363094337415463819e+00,-4.688593536464069622e+00,5.130459533516454229e+00
4.664844061024443711e+00,6.330931890861070777e+00,5.408440545232862107e+00,7.142268494322637551e+00
-8.737362923169868623e+00,2.295217536529219782e+00,2.649775733840161074e+00,9.130324325610327918e+00
1.622036282763549941e+00,1.380380979148678122e+01,1.392708483817700937e+01,1.402122297777128068e+01
9.241597315205977381e+00,4.036689741844508017e-01,-7.475027393405427212e+00,1.188625910320752865e+01
8.695782357056966561e+00,1.131481885402517129e+01,-8.009025361179945790e+00,1.182206065105938997e+01
-7.711553595164667207e+00,3.466571903913444608e+00,4.446646742325216728e+00,8.901726018145501129e+00
1.246480546681693369e+01,1.561333249111659072e+01,2.881637273349274331e+00,1.279356122042432631e+01
4.477637423176241249e+00,1.074603634005923247e+01,1.306066568326746236e+01,1.380689048929948903e+01
6.074134879689892408e+00,4.616826179006258135e-01,-9.823087591546631359e+00,1.154937939319090567e+01
-6.722977803002446962e+00,3.875999103131920087e+00,5.573167425268901631e+00,8.732618489877019385e+00
-9.364387637504496098e+00,5.981258093116929686e+00,-2.457115431098207292e+00,9.681382755949067942e+00
6.076647455231189099e+00,7.986806887940305799e+00,-8.778058688903984663e-01,6.139722097833591796e+00
1.223145663184069853e+01,1.627746530718610174e+01,-2.042867572990065828e+00,1.240088058394943715e+01
7.246849180129165902e+00,1.841786289736259619e+01,1.147764350677923773e+01,1.357398701591578671e+01
1.803730226690679617e+00,1.651510895080990693e+01,7.398129434031578633e+00,7.614838268365391016e+00
6.213729250044741192e+00,2.905021190033776346e+00,-3.653268985636444199e-01,6.224459409111422481e+00
1.094134584175691316e+01,1.636915628712014126e+01,7.303407177754682955e+00,1.315495363857318623e+01
7.905854149041328327e+00,1.737868926922772772e+01,1.095793450063902874e+01,1.351217444922204614e+01
1.260306178850340686e+01,9.612371676091136408e+00,7.280019749394117667e-01,1.262407039430430089e+01
4.500552430970336637e+00,1.009738262721127322e+00,-3.394248610923651377e+00,5.637011248584673950e+00
-8.945409995381233159e+00,1.539168957339071930e+01,-4.143827820591980071e+00,9.858583518547607838e+00
6.317801734726357310e+00,1.455472613016283745e+01,1.730682671722551857e+00,6.550563431454738961e+00
4.208441563053021639e+00,1.727359947403370199e+01,1.317195200992395598e+01,1.382791741880793523e+01
1.829145431228798913e+00,5.917827541561137217e+00,-1.100929810632201011e+01,1.116021584927686661e+01
3.859884075501039291e+00,7.633857583696323168e+00,1.330630623746293928e+01,1.385483636718426226e+01
