1.690078634851153838e+00,6.780052314016606907e+00,7.644635798970202956e+00,7.541110881973025926e+00
3.320049075806011718e+00,1.643530702258857090e+01,-4.224389323626520643e+00,5.256491578971862033e+00
3.750431556225015228e+00,1.765999896117287804e+00,7.375882231843190695e+00,7.461909645071120423e+00
5.287510020699429658e-01,1.499496072602195085e+01,-5.255592489351880836e+00,4.799263933710442132e+00
-8.433772316502832211e+00,1.660552865561902891e+01,-5.041403174763304129e+00,9.928496515981464654e+00
1.272435940269498822e+01,8.639668256916515077e+00,-3.467252471045483730e+00,1.229757240693905018e+01
-6.050105003038724227e+00,1.739652943816929920e+01,-7.899522678606299309e+00,1.033986594538921366e+01
5.942457357212870050e+00,3.691726765347786987e+00,4.472742716813479014e+00,6.978099673751236409e+00
6.565109118442444824e+00,1.947149519363049208e+01,-8.316586763260704895e-01,6.220692140243104795e+00
6.718872458640735346e+00,1.351248665360283496e+01,2.966001339073248921e+00,6.735147508063068500e+00
6.444212900538900612e+00,2.179589426331381752e+00,-5.404249010829236671e-02,6.288755761560388180e+00
7.709376465173234827e+00,1.607817761604496098e+01,1.137906066107387382e+01,1.354503475312240823e+01
6.494872760230002484e+00,1.802189206447577163e+01,-9.513838618384318213e-01,6.208050933194233068e+00
-1.014717807459104471e+01,1.047977505371984419e+00,4.084213901472399932e-03,9.497524648815083737e+00
-6.556763407176486425e+00,1.656417243790455274e+01,5.796256580886897325e+00,8.641015267835697955e+00
6.936871412525140279e+00,8.760842135858734059e-01,2.030837217178124821e+00,6.613187677102275508e+00
5.322783815641961347e+00,1.723441920195898547e+01,-2.320766452170338390e+00,5.663992502038865062e+00
-9.168834203526168736e+00,1.835964714780549789e+00,-2.769935656170983584e+00,9.667572853097539110e+00
-4.738044813412733092e+00,1.715682195732949111e+01,7.232781325137215944e+00,8.387041155336939724e+00
-3.411435756719972012e+00,4.780802418557916766e+00,7.978990329350743593e+00,8.354968562948100086e+00
1.192999315435124075e+01,6.144572371835447022e+00,-2.485458367955983849e+00,1.230571185882149621e+01
1.142674508706275383e+01,7.895342944191851231e+00,-2.537375258010587054e+00,1.233646734064430817e+01
4.454504747324804725e+00,2.224298154899628788e+00,-4.222849103709798158e+00,5.554679077393282149e+00
2.505524013335402422e+00,2.055249329736360764e+01,-5.779411918809588045e+00,5.125812678732238226e+00
-5.421147968053443567e-01,5.795423524357865119e+00,8.576340749219497184e+00,7.977165175912156236e+00
7.221724533905035104e-01,1.123199944901378799e+01,-1.149141573288340545e+01,1.107484241080832632e+01
-6.819047277953738551e+00,6.184138422611938246e+00,5.025642951868197095e+00,8.707082030139003948e+00
-9.891634701739265623e+00,1.842821085838815653e+00,2.134520732415505329e+00,9.304937014905583226e+00
6.060258525428461773e+00,1.257721290146103144e+01,3.551285927041910373e+00,6.993949537654963855e+00
1.255496794107929048e+01,1.321453162491397215e+01,-9.888039009702314086e-01,1.248742773392509697e+01
-2.391725289768816598e+00,1.315472646344831187e+00,-1.102284151763026898e+01,1.069414104678419619e+01
4.031099933502473309e-01,1.733529145306478014e+01,-4.572090485696088891e+00,4.823035259699656407e+00
3.694129820491972360e+00,2.015011894950144011e+01,-4.428461013399712876e+00,5.279951061809712520e+00
4.137978969387369865e+00,1.951164470626126501e+01,-2.349343969361551210e+00,5.775863624005045160e+00
1.251380918705128487e+01,1.144210641865745082e+01,3.065168415804121249e+00,1.280983206946577369e+01
-5.107561887418764712e+00,1.727073327465474151e+01,-9.411260382758625198e+00,1.053293128306447812e+01
-8.283481815209343679e+00,1.993477482819918212e+00,3.781739994917507008e+00,8.954173513514069427e+00
8.166025320439052493e+00,1.420005550886181211e+01,-7.964326099723193941e+00,1.183748556376536953e+01
6.259502655951012517e-01,3.782467103575406941e+00,-4.419642579724714082e+00,4.906819538558309546e+00
-4.600349740978013635e+00,1.607085637661736044e+01,-1.000448617270074081e+01,1.043418260587859514e+01
1.104594350341180409e+01,4.922099261744300236e+00,-4.945544927221675380e+00,1.218833159635694585e+01
6.885481040886698878e+00,1.172013858039324496e+01,1.134352629061103013e+00,6.507966875464340717e+00
-5.730498820817172545e-01,1.580920337128356934e+01,8.535604771812497660e+00,7.802319456509832385e+00
1.244239747402548613e+00,9.561490668894455425e+00,-5.085102922299403083e+00,4.717398471680771976e+00
-3.675495579264564494e+00,1.567731243044401879e+01,7.467526101496559932e+00,8.310926727457641050e+00
9.054070128793268779e+00,1.481677478898687994e+01,1.047973851553322078e+01,1.344322366270652402e+01
8.392318083376030913e+00,1.167214510899974833e+01,1.197296977880915492e+01,1.352495688029644327e+01
4.440476842859725437e+00,1.008763062143966316e+01,4.727788354806884641e+00,7.129050078333107443e+00
1.280947191305281230e+01,1.574614802923813883e+01,7.333259605290014527e-01,1.268260605865029333e+01
-8.610406503434531178e-01,1.382119109224731091e+01,-1.116887898509926380e+01,1.092915153447160037e+01
1.125318817828808093e+01,6.686225222343643582e-01,-2.904072473538284349e+00,1.224022479071127911e+01
1.146265569789910010e+01,1.187832729083721439e+01,4.285948378516094337e+00,1.288663618743110106e+01
9.206401388760518945e-01,8.936681274131478503e+00,-4.787908883062820031e+00,4.911468579540649415e+00
6.134339111940963818e+00,1.601118922021572644e+01,-1.582441192884995740e+00,5.999994134032631266e+00
1.061901063661075462e+01,6.596493519419654561e+00,8.129374253399072714e+00,1.326537525470342871e+01
8.121134957065976323e+00,5.382072041616887681e-01,-9.134482618394253350e+00,1.174559447585604843e+01
2.658091337129072418e+00,1.267058412644909104e+01,1.408593614797431570e+01,1.396069610765184521e+01
1.110774545459529783e+01,8.436986761245474753e+00,7.991407693457886374e+00,1.315316786996009135e+01
8.977517297947565922e+00,1.388663450932668475e+01,-7.142533107616246824e+00,1.189901899770289440e+01
-7.584236021732631450e+00,1.260114894214274806e-01,-7.720626840117287060e+00,1.026986300016566567e+01
1.003605966248941384e+00,1.527795801644443507e+01,-5.350633687711964903e+00,4.973658816534516802e+00
3.131474805807958894e-01,5.904822684562299528e+00,1.379506901131626684e+01,1.405791845223035885e+01
2.131769624310273503e+00,1.073817162223087962e+01,-1.018001225327478920e+01,1.115040849540003620e+01
2.832333534631865213e+00,1.574569809869895387e+01,6.016402013061666665e+00,7.644927150467616173e+00
4.434544190305981459e+00,1.877239851815004812e+01,-3.017529848649692426e+00,5.506752865150319032e+00
-7.197628079272583967e+00,-4.693146849734863846e-01,-7.486306271261147671e+00,1.023475628340942478e+01
9.444383773511462118e-03,2.018745894289467202e+01,-4.896549998814736071e+00,4.712620513982309411e+00
-5.622378829037225856e+00,1.934589031367322320e+01,6.105029452988954830e+00,8.652700430389126396e+00
9.165303578056192890e+00,9.895833339252663174e-01,9.302366561694332958e+00,1.334894325021469363e+01
6.418324016059339776e+00,1.367480818494297878e+01,-6.032186472083398421e-01,6.384772069956572871e+00
-3.987668257340700961e+00,7.021934166695907642e+00,7.383305612370309134e+00,8.215114462788797312e+00
5.061647554518813763e+00,2.893765226301165505e+00,-1.588021480336988089e+00,5.949013298141490935e+00
1.097194097470060647e+01,4.300884488827898089e+00,-4.036770284639731088e+00,1.217539738255825910e+01
-9.100629154052409575e+00,1.832627423920367704e+01,-2.567246177343144531e+00,9.638915966340444896e+00
1.092893800271138183e+01,1.707511601400473200e+00,6.470741516691771444e+00,1.309408615117171237e+01
-4.723012971512342340e+00,4.616584318756718375e+00,-9.905284551861942788e+00,1.049552774645293240e+01
6.365830756686107428e+00,1.094773539031848841e+01,-9.388920129817107663e-02,6.274487484262993853e+00
-7.638122257680384664e+00,2.891373322806022106e+00,3.513021838309739131e+00,9.085554181108060234e+00
4.465536797312285699e+00,2.061893978946731210e+01,-1.040022737863115765e+01,1.144788990936764783e+01
6.772913937357054159e+00,1.261858350216189706e+01,1.081296685158083370e+01,1.352400020181634233e+01
-9.129466367486202216e+00,2.085154918374859534e+01,-7.107732400596366240e+00,1.009510085891323783e+01
1.170328137712089500e+01,1.980518700597433579e+01,-3.367329278327945374e+00,1.227947219709611204e+01
-8.891214819000017755e+00,1.490676435398110478e+01,-8.849602827846653197e-01,9.482684770273959174e+00
1.145524645571788547e+01,3.528745699114698375e+00,6.381329993565492131e+00,1.308530782486262822e+01
2.917773969590726324e+00,4.502764988243204591e+00,-4.994805545921901846e+00,5.230141010720246619e+00
3.846812613241517576e-01,1.809754823670298762e+01,-5.404218665393214494e+00,4.797833371490457743e+00
4.915548864254625450e+00,8.557049653994148741e+00,-3.185799697915870698e+00,5.709856269237164383e+00
1.153509930919215698e+01,2.489770038245138650e+00,3.476374690391311084e+00,1.286665980984137825e+01
1.347939160957134952e+01,7.520395669615902889e+00,7.205353524534863219e-02,1.252429240912615072e+01
-8.008652896177618885e+00,1.433315802091572522e+01,-6.500793298337083748e+00,1.002970616193730358e+01
-6.254668208152427411e+00,1.790537680268418086e+01,-9.196398196978112338e+00,1.042911310538988801e+01
5.260951388340273205e+00,1.080934936685267012e+01,-5.378417201615651733e-01,6.246876245565800900e+00
4.940978502864431299e+00,1.030139758183321153e+00,-1.124651559828169844e+01,1.141738658289556163e+01
6.126396932055909517e+00,1.018751651009937298e+01,1.240792974209355748e+01,1.366790096267048682e+01
-9.535110547118959445e+00,1.665041533099394755e+01,-3.541800496526621878e+00,9.660367022024031414e+00
5.847549146304191758e+00,-4.651997030840693270e-01,4.503702173187950741e+00,7.036971134127894878e+00
5.258812004964462439e+00,1.656360216496833848e-01,4.320880376995615890e+00,6.926158279404894813e+00
3.481602115075456694e-01,1.801996046109776373e+01,8.252274828548468832e+00,7.754115968318078700e+00
9.904018449488880549e+00,1.391177705452233937e+01,-7.892423057772022688e+00,1.192330960196574274e+01
1.086022200848863761e+01,5.132697166300006053e+00,7.795223806315381587e+00,1.321136086345473082e+01
1.043389251662819284e+01,1.442326470502878344e+01,-5.129650672745794893e+00,1.214438036930431508e+01
1.197781922528847964e+01,2.054113428602990155e+01,-3.309298833193073719e+00,1.223779370355292428e+01
8.747447253336357420e+00,2.957174132902179231e+00,-8.051330496281675408e+00,1.172000870404852257e+01
1.048723780949451267e+01,8.027295334707037489e-01,-6.138413577108983610e+00,1.207631412814913219e+01
-2.055712135888321690e+00,4.283476328801245181e+00,-1.112807660193054460e+01,1.083314374240714706e+01
4.113890288034313336e+00,8.882555108325744797e+00,-3.738245898888202134e+00,5.631527403809816867e+00
8.641729236665726788e+00,1.783241884547909351e+01,-9.708027283130187257e+00,1.176837656808958954e+01
6.766623568749478679e+00,2.937385280888863193e+00,1.811802669941156685e+00,6.544370969587252063e+00
3.447051290082439046e+00,4.011163743370854462e+00,-3.518807402383907768e+00,5.523032846446599642e+00
6.746838804638718656e+00,2.807459300175965122e+00,3.361698363553844437e-02,6.199574098226000807e+00
4.287460157188092147e+00,9.427318214036808364e-01,5.986492495047388118e+00,7.333030979780797765e+00
7.908526261605811847e+00,7.978065033236549475e+00,-7.733428106283867010e+00,1.171939822237647810e+01
4.800223536929593138e+00,1.769870808962518183e+01,-2.053708745811317904e+00,6.052879586251547650e+00
-8.792892607659265281e+00,1.948689662004319345e+01,-3.972951841713947108e+00,9.771891700605394249e+00
1.176683800357191068e+01,-4.314775273236953201e-01,2.395478926892935068e+00,1.270971810859043671e+01
9.866400035946445435e-01,4.459192487103363689e+00,7.274884259819877741e+00,7.774572342331659058e+00
1.158751760645728623e+01,1.298012888146976129e+00,7.050666561087640005e+00,1.313302048049324000e+01
5.609668778592542537e+00,1.775680258356950958e+01,4.907639201969955067e+00,7.036998658455443589e+00
1.465153644593544247e-01,2.065895104618340028e+01,1.405203964356862123e+01,1.403335599004151923e+01
1.149189919834119777e+01,8.718188652272843342e+00,-3.067136213005449363e+00,1.229756974299045957e+01
-7.689156739217887448e+00,3.404505427145742669e+00,3.604542412932864259e+00,8.970440250204379851e+00
1.488232634033564317e+00,5.614531758627197888e+00,-1.109450336064490372e+01,1.113337217468694185e+01
-5.374549887608026211e+00,1.393259536213537686e+01,5.638868674372929490e+00,8.432676530093631939e+00
-6.050028903566777139e+00,1.455573730442054847e+00,6.529274977173208150e+00,8.599134839535693686e+00
6.305122416245033001e+00,2.046777946749135069e+01,-1.108998374056859682e+01,1.157207057321650367e+01
-7.976877213367107977e+00,1.863414794950382003e+01,-7.205252303009250348e+00,1.022520516788871348e+01
1.345141583104329541e+01,5.324591029185635094e+00,1.540065350265339195e+00,1.267910032472510551e+01
-8.197425666290202528e+00,2.011024728267113204e+01,-4.301291855665398067e+00,9.951415079924629481e+00
-5.502024051848862563e+00,1.724550664129446176e+01,-8.037990808472466497e+00,1.043153953101586673e+01
3.237986709695147347e+00,1.746568549394554282e+01,-3.648447786510745416e+00,5.437386698968418308e+00
4.743203608161397078e+00,1.009765519053370575e+01,-2.531555197163449566e+00,5.736309235356952918e+00
-8.322683641886014172e+00,5.926028900563283131e+00,-5.975987825518678243e+00,1.007936104499155938e+01
-9.072575742726860071e+00,1.668483228666690721e+01,2.704332339897944859e+00,9.087870253059644909e+00
1.092627097826294413e+00,7.513557184595421212e+00,-1.155280671976542806e+01,1.108753165794938234e+01
1.265648725087522131e+01,1.424682419066204098e+01,-2.816466786799739275e+00,1.236202640829965560e+01
-3.138035010876614184e+00,2.063444558990334698e+01,-9.419542742333177898e+00,1.070740568971047502e+01
5.547931961147697599e+00,3.133863511146409153e-01,-1.556531278052572853e+00,5.997367956365057040e+00
1.049513777459824837e+01,5.118903611329353787e+00,-6.254918141734413517e+00,1.203936504262397911e+01
6.481694130145680965e-01,5.826326063123067556e+00,7.666552569997724831e+00,7.821073711507617432e+00
1.144055494700113229e+01,1.472042304200231477e+01,5.817377945869567135e+00,1.302006549003019842e+01
1.039441706914771224e+01,1.942913297092660940e+01,-5.073516061715785064e+00,1.214539099875450034e+01
2.058324569004134741e+00,1.628117301157159247e+01,-4.431463706503762090e+00,5.032892790639900582e+00
-7.066609855508485083e+00,1.573380360941541412e+01,-8.827119231642464925e+00,1.032908366235295539e+01
-7.733267761329287282e+00,6.303997206712227630e+00,-6.536480836388512294e+00,1.007846464321070457e+01
3.325739303922209622e+00,6.166465167570686745e+00,1.248072905384287701e+01,1.389185818971193065e+01
-5.833125076517400309e+00,2.029301000157818446e+00,6.845072136220029968e+00,8.536573157074567320e+00
2.485794204242456118e+00,4.151638327853362398e+00,-4.411000010482109879e+00,5.073434474026301544e+00
5.824951148452990779e+00,1.588219300319095195e+00,4.881541002517433725e+00,6.987129910017605638e+00
3.479700831749089840e+00,1.297366348449635609e+01,-4.444190112101225054e+00,5.351375863378502018e+00
-4.197596196351509157e+00,2.017093034675596286e+01,7.708502272223117124e+00,8.407228157042933248e+00
-7.239026493231202508e+00,1.573800838108894418e+01,4.342397665015892194e+00,8.858686009418910601e+00
6.888782368799129863e+00,4.481629429252614649e+00,1.108973639593391347e+01,1.356170615130037937e+01
1.231181484310181062e+01,2.059683046088220237e+01,2.171098935744272040e+00,1.269057852251946983e+01
-1.233824199860795723e-01,4.648963819380042550e-01,-6.120212234898637860e+00,4.856432119138498926e+00
1.251906006875765165e+01,1.247951983063948944e+01,-6.161179857325900233e-01,1.245294238951341370e+01
6.463218427749747086e+00,4.120949893725584623e+00,4.456590911179921122e+00,6.861174302658810120e+00
6.165402798293212250e+00,2.820649416077135374e+00,1.153608601282110735e+00,6.403723311603558344e+00
6.461618754260683772e+00,1.045831423384045600e+01,1.552072675626160470e+00,6.510794380291200056e+00
7.327063690579838529e+00,4.439240490343926204e+00,-8.495845466557227610e+00,1.170173309113621229e+01
3.159469194628551136e+00,1.155319236522956494e+01,5.733930821666039179e+00,7.375640636683757023e+00
6.185929967378130279e+00,1.120349584745516758e+01,1.391596179094240160e+00,6.476075067303696642e+00
-8.644480869395268385e+00,1.737789040733612467e+01,-5.601296799772573110e+00,1.009471006874528243e+01
1.371087510027714673e+00,1.336424804118789034e+01,1.447199258437399649e+01,1.408019169855596076e+01
1.202565383179305591e+01,1.557801429612702115e+01,-3.002620902046877482e+00,1.234080004479159598e+01
5.509576588453588997e+00,7.871469520870305381e+00,1.289482232664941641e+01,1.376352668527203882e+01
4.031843983877011484e-01,1.206454142878742708e+01,-1.130805495223019541e+01,1.101844826747239914e+01
1.015445711685686314e-01,1.219948061348445378e+01,-5.139198253389615445e+00,4.817341085440675741e+00
-9.478986353691512434e+00,1.856969258135502443e+01,-3.290280794066273717e+00,9.708400699639291531e+00
3.927863659869188506e+00,2.067108740725048133e+00,-2.817444163314186234e+00,5.690836113385048911e+00
-5.677647484179018988e+00,1.692355916572265784e+01,5.668316404256255936e+00,8.633965472982067624e+00
9.164365749373709846e+00,1.907461639793770303e+01,-8.248834669126607011e+00,1.186873396394479485e+01
9.703477637039769732e+00,8.920115790100902942e+00,-5.989814392142785771e+00,1.199586660781832848e+01
9.241404820580957136e+00,1.689074167076540078e+01,8.265467036499918763e+00,1.328563101461965701e+01
-9.703436860479019543e+00,1.744750504223677057e+00,-2.539324723656307459e+00,9.642163518788118282e+00
7.737119967318428770e+00,1.007504518633726853e+01,1.069943973586462960e+01,1.347440390237475505e+01
6.985262310248856465e+00,1.569655445257103032e+01,1.104316445284637638e+01,1.360371376380944675e+01
5.936014743333652532e+00,7.573249948376412632e-01,1.254470286759073261e+01,1.364373224899992998e+01
1.288484813368744497e+01,1.213253524167416586e+01,-3.297362007895249025e+00,1.229821730046609218e+01
6.344843426446299617e+00,1.731028054637507196e+01,-6.257422149024499669e-01,6.035858387405147241e+00
3.005961970955194129e+00,8.938003237074539697e+00,1.339715595610088350e+01,1.390552437188481782e+01
1.067913785860674203e+01,1.290724299907441797e+01,6.206978685052052747e+00,1.307456593478666562e+01
1.186017513280380076e+00,2.782013530570709658e+00,-5.684821458877734379e+00,4.965184094428610528e+00
-1.045330403161621113e+01,2.550086217772692398e-01,-1.053392388089885667e+00,9.557312185823608530e+00
1.142587027472670336e+01,1.914127568087065256e+01,-4.653677133255239795e+00,1.211400407905793308e+01
9.519988182820064981e-01,1.608129808348776990e+01,1.382187733522685846e+01,1.409769279715471413e+01
9.282603806939313529e-01,1.722885236735083936e+01,-4.236184173327030678e+00,4.755288705008410943e+00
-9.454604002124886719e+00,4.468149165069568163e+00,-3.298473799884123814e+00,9.777204567481133424e+00
1.052971723516226632e+01,2.085616938054147695e+01,8.144716174522955043e+00,1.326890328489564119e+01
1.007228308668237560e+01,8.233380268026738946e+00,-7.094783086914157266e+00,1.190320167803288953e+01
9.446459924683285880e-01,1.557990389655330965e+01,1.414172739627735886e+01,1.405435932854901004e+01
5.482538483742116497e+00,1.338950610130997809e+01,1.200523842453163681e+01,1.369588824050703479e+01
2.661571156862704957e+00,1.875512308664950822e+01,8.178406242446691010e+00,7.588997218864340866e+00
3.609325144966203380e-01,1.649962182181029391e+01,-4.634422732077411844e+00,4.772808276756917323e+00
1.269172324407863250e+01,1.276405985230666928e+01,2.920507190223438077e+00,1.278588045162029019e+01
4.460927811877636096e+00,1.064136377020309787e+01,-3.374902519534016765e+00,5.638060015887548460e+00
-5.429384958063458555e+00,2.759646571639164492e+00,-9.032753440438122894e+00,1.052128375617573219e+01
1.242153708169410642e+01,1.534936583623485262e+01,5.621750210163408923e+00,1.298373012055514231e+01
1.157929288810966462e+01,2.880469737074847547e+00,1.409619420432514758e+00,1.268850632552794977e+01
-2.394500516402886081e+00,1.471596339846056978e+00,8.269776057480275000e+00,8.213970986015667108e+00
6.218824675085875775e+00,4.404261659514235205e+00,7.134709880792771131e-01,6.409548975202659093e+00
1.178828391108197238e+01,2.331893201772881064e+00,5.553871882335410959e+00,1.298075971153055619e+01
-1.765231462651640770e+00,2.085019442590218119e+01,-1.037885242734386715e+01,1.085706872237947529e+01
1.264159389899593222e+01,5.705217114947411794e+00,4.168223154585010803e+00,1.283356624388719069e+01
1.639216784084530643e+00,1.097768422723878201e+00,1.333077232269553747e+01,1.403475291108676970e+01
2.492300114366732711e+00,3.254908965308287883e+00,1.359950332624502778e+01,1.401654899600118220e+01
-8.907182969047683585e+00,4.589606474497577970e+00,-4.182473422125565499e+00,9.896646232390928333e+00
-9.532742468010328096e+00,3.487750305013464391e+00,-2.965509888440853725e-02,9.443338440272292189e+00
5.964386020101493990e+00,6.759727474741576980e-01,-1.073689880445660272e+00,6.176439467201710443e+00
2.587345542822125033e+00,3.043400841558528747e+00,6.964109048279688352e+00,7.509595726899883417e+00
2.011538999725951959e-01,9.850380062776039836e+00,-5.134815954614836642e+00,4.801159968023576141e+00
4.550881405008074587e+00,2.190945947633191171e+00,-1.141373269776529398e+01,1.135311328639342143e+01
-1.891452571581591524e+00,1.715026920771504138e+01,8.627989481122801507e+00,8.174649428314417321e+00
-8.036941560489880843e+00,1.651551644069688152e+01,-7.978351320021247695e+00,1.023196409061739054e+01
4.417070840708499091e+00,8.530189400507802944e+00,-2.976065034631179440e+00,5.779434141704064665e+00
1.128827436472174917e+01,5.039566452215109571e+00,5.277970564838524226e+00,1.299981158094303346e+01
1.254401103472087620e+01,1.097191252094712244e+00,4.372032400050991363e+00,1.289241422263919290e+01
1.098477574659419354e+01,5.632617609473054898e+00,-5.119348199917918230e+00,1.220768860285687829e+01
6.626942538481088718e+00,6.797207745871799212e+00,4.272974831615189428e-01,6.382358231466868759e+00
1.237758802420501425e+01,9.508019336515301845e+00,5.977856077278687508e+00,1.302233676518069494e+01
1.799875568566052575e+00,5.965734020245613500e+00,7.502642018465855323e+00,7.668471624122741304e+00
5.815172597058271720e+00,5.803666085836287625e-01,1.417436954879151445e+00,6.520796754840720411e+00
1.150034019128033513e+01,1.321917564944154577e+01,4.636280948880846964e+00,1.292566674913985381e+01
1.037341970896748844e+00,1.346584477699699711e+01,-1.044235592537510549e+01,1.120874962596578506e+01
2.336842526192084879e+00,1.723535964612806382e+01,1.363212290929943293e+01,1.398704849584666299e+01
-1.010352303374512672e+01,7.710278701172197380e-01,-1.376539477602310324e+00,9.512999939188144793e+00
-6.041258795894759004e+00,1.470707483369646873e+01,-8.641390182925679397e+00,1.037125632332318403e+01
-1.145190477380256144e+00,2.132023417308881719e+01,7.659847867667440191e+00,8.011975668499541570e+00
5.194505455221007928e+00,1.660828352078498327e+01,-1.729522770951208432e+00,6.034717170637817318e+00
4.459301480056149458e+00,1.727183502120774250e+01,-4.008238691031461798e+00,5.519701195011680994e+00
-6.983574275537431930e+00,3.043550254411751421e+00,4.897531028905785178e+00,8.692711155980090254e+00
-6.597405307792268303e+00,3.359217190311062140e+00,-8.750504997851869859e+00,1.034040685767597800e+01
1.139576762792141906e+01,1.221579155302234554e+01,5.093676218036510939e+00,1.295550940848802846e+01
-9.045989102234900159e+00,2.098354659872188321e+01,1.625628805914183017e+00,9.235482275110527439e+00
3.438624462661771242e-02,4.199271549084658162e+00,-1.191699140882721508e+01,1.102883036928170490e+01
1.986532287472887237e+00,2.015503480387282309e+01,8.187952666677752234e+00,7.743799517185877335e+00
1.346673467201128016e+00,1.396899589835996602e+00,1.321694103277686061e+01,1.401785947288917100e+01
3.500557820634005779e+00,1.087779747789781659e+01,-3.773229061053787081e+00,5.395849405972680479e+00
4.870562036746748369e-01,4.019792732550102166e+00,-4.608000981293838727e+00,4.842282439906972158e+00
-9.033511240951243693e+00,1.921729021797100501e+01,-1.494863245286841114e+00,9.519652057750661811e+00
1.172983238167799147e+00,1.221054516075659357e+01,7.009141566115534516e+00,7.701334206129476279e+00
-3.707220025583251033e+00,2.989670315681460799e+00,-1.036903620357339051e+01,1.071407453488826889e+01
6.418307126621052738e+00,5.792247972329874095e+00,2.637193351011771991e+00,6.549161538406386818e+00
-6.962791829539134447e+00,8.509704600196736912e-01,5.504933006381402372e+00,8.807608473193795362e+00
4.308471425455024040e+00,1.537761313824190701e+01,-3.463292279136114260e+00,5.748991668805991218e+00
3.834160726943388386e+00,1.055196817942841037e+01,1.353117410281981670e+01,1.381645290447150032e+01
1.220857870155733949e+01,4.113804029357145176e+00,-1.373642809966703293e+00,1.254055940106974631e+01
2.180162256125440567e+00,9.072779355416058067e+00,-4.573846548619037833e+00,5.124302762074271378e+00
8.107212298012663965e+00,1.314176701820800197e+01,-8.385451169473464361e+00,1.177602593784750873e+01
7.939516433183716693e+00,9.728261053854435403e+00,-7.258170755475107150e+00,1.186515111656568244e+01
3.928154807917421998e+00,8.684140768508896713e-01,-9.981433805313121965e+00,1.138370764532173496e+01
1.293403410412700261e+01,1.262174729874221235e+01,-1.934852557976514120e-01,1.245027111483759441e+01
2.295020287691634575e+00,6.851136274514494140e+00,5.908703423175499125e+00,7.590247784135659259e+00
6.204760802358724625e+00,2.462073504118264200e+00,2.915606507601099739e+00,6.813431304298276814e+00
-1.852239532701380975e+00,4.123133159022830618e+00,8.402546146218975665e+00,8.081665181971512624e+00
1.276597384476230612e+00,1.812177126491851453e+01,-1.053191561648163876e+01,1.101283676682635537e+01
9.016789407546315971e+00,5.517257208744902108e+00,-7.256883337491755626e+00,1.186343193025700060e+01
-8.285248837055947391e+00,1.440727167960319122e+01,2.498715221481127458e+00,8.993415093432048479e+00
4.379115773750094753e+00,1.284441624155398642e+01,6.247971414568581849e+00,7.152620034340343658e+00
1.252699106234800519e+00,1.980765156562224050e+01,1.385684584048191859e+01,1.403351173752466430e+01
5.955017131964250865e+00,5.312947583757763326e-01,-1.035848346005984189e+00,5.929967165184655720e+00
4.679631087795581124e+00,3.697904210785666113e+00,3.770167373588392046e+00,6.869689333350696536e+00
-3.664525498878392629e-01,1.424682511489293546e+01,1.438555435962041607e+01,1.412115081074681910e+01
1.025940950240747185e+01,3.972355621575220930e+00,9.784739046847970911e+00,1.333815494949341840e+01
1.143502941281069596e+01,1.820524834038298323e+01,5.213447557515905828e+00,1.299422270126296830e+01
2.165796019148357843e+00,1.857199369221438801e+01,-1.202648991354809915e+01,1.124085367588093121e+01
4.783270225640989359e+00,2.013256206412646065e+01,-2.734037030059359719e+00,5.727799481986600938e+00
1.663422994763732898e+00,9.631320094955404088e+00,7.281942597784033744e+00,7.581895075240218773e+00
3.301121919726166976e+00,1.328689903014397622e+01,-3.896644997996831616e+00,5.343866324964700709e+00
5.840450510640401660e+00,9.820459634320828357e+00,1.196654617549086730e+01,1.364579156289616080e+01
6.378198723583558660e+00,4.360521846543091051e+00,4.100052212086316317e+00,6.899954353954178110e+00
1.043551919300739961e+01,1.921786357852640492e+01,-4.771049236215214151e+00,1.214641623979707852e+01
1.256292199590702729e+01,1.975998759101869595e+01,9.884856451527105348e-01,1.265802428576230199e+01
1.261408703439872525e+01,4.836374393079811540e+00,1.025994491425721300e+00,1.270085110211913282e+01
5.564504582775090746e+00,1.080719939768129123e+01,3.685211780837896356e+00,6.955655105840795827e+00
6.296326832735205770e+00,1.203697034795079013e+01,7.155470534037402519e-01,6.335197330110085900e+00
2.080066319770051297e+00,5.454926047254774701e+00,-4.721013851511608905e+00,5.130459533516454229e+00
4.629842878149462493e+00,5.301278242279918729e+00,4.788402079363753394e+00,7.142268494322637551e+00
-8.084521164185062503e+00,1.506542778959434781e+00,3.491173073192463949e+00,9.130324325610327918e+00
1.559336904957646430e+00,1.371335460996324507e+01,1.449716364231468013e+01,1.402122297777128068e+01
9.723373917690006252e+00,1.720170202107763613e+00,-8.237975873397040516e+00,1.188625910320752865e+01
8.329649942991501632e+00,1.087789211070610840e+01,-7.601062229400058712e+00,1.182206065105938997e+01
-7.712762990802725760e+00,3.697896512482945042e+00,3.848684216569697725e+00,8.901726018145501129e+00
1.239972027377005048e+01,1.589919238182876526e+01,2.106341315166111006e+00,1.279356122042432631e+01
4.977872933007446932e+00,1.045760888619562579e+01,1.275896546427353151e+01,1.380689048929948903e+01
5.780833936030581377e+00,2.726186786522826755e-01,-1.012725529196629104e+01,1.154937939319090567e+01
-7.068839071264366503e+00,3.782277492491766591e+00,5.037414588885759770e+00,8.732618489877019385e+00
